#VALUE!,5.7-6.7,Aluminum 7050-T73651 plate,"['Zinc, Zn', '5.7 - 6.7 %', '5.7 - 6.7 %', '']","['Tensile Strength, Ultimate', '510 MPa@Temperature 24.0 °C', '74000 psi@Temperature 75.2 °F', 'T73651 plate']","['Tensile Strength, Yield', '455 MPa@Temperature 24.0 °C', '66000 psi@Temperature 75.2 °F', 'T73651 plate']","['Elongation at Break', '11 %@Temperature 24.0 °C', '11 %@Temperature 75.2 °F', 'T73651 plate']"
#VALUE!,0.08-0.15,Aluminum 7050-T73651 plate,"['Zirconium, Zr', '0.08 - 0.15 %', '0.08 - 0.15 %', '']","['Tensile Strength, Ultimate', '510 MPa@Temperature 24.0 °C', '74000 psi@Temperature 75.2 °F', 'T73651 plate']","['Tensile Strength, Yield', '455 MPa@Temperature 24.0 °C', '66000 psi@Temperature 75.2 °F', 'T73651 plate']","['Elongation at Break', '11 %@Temperature 24.0 °C', '11 %@Temperature 75.2 °F', 'T73651 plate']"
#VALUE!,87.3-90.3,Aluminum 7050-T74,"['Aluminum, Al', '87.3 - 90.3 %', '87.3 - 90.3 %', 'As remainder']","['Tensile Strength, Ultimate', '432 MPa@Thickness 50.83 - 102 mm', '62700 psi@Thickness 2.001 - 4.00 in', 'Die forgings; Transverse']","['Tensile Strength, Yield', '372 MPa@Thickness 101.6 - 127 mm', '54000 psi@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']","['Elongation at Break', '3.0 %@Thickness 101.6 - 127 mm', '3.0 %@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']"
0,0,Aluminum 7050-T74,"['Chromium, Cr', '<= 0.04 %', '<= 0.04 %', '']","['Tensile Strength, Ultimate', '432 MPa@Thickness 50.83 - 102 mm', '62700 psi@Thickness 2.001 - 4.00 in', 'Die forgings; Transverse']","['Tensile Strength, Yield', '372 MPa@Thickness 101.6 - 127 mm', '54000 psi@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']","['Elongation at Break', '3.0 %@Thickness 101.6 - 127 mm', '3.0 %@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']"
#VALUE!,2.0-2.6,Aluminum 7050-T74,"['Copper, Cu', '2.0 - 2.6 %', '2.0 - 2.6 %', '']","['Tensile Strength, Ultimate', '432 MPa@Thickness 50.83 - 102 mm', '62700 psi@Thickness 2.001 - 4.00 in', 'Die forgings; Transverse']","['Tensile Strength, Yield', '372 MPa@Thickness 101.6 - 127 mm', '54000 psi@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']","['Elongation at Break', '3.0 %@Thickness 101.6 - 127 mm', '3.0 %@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']"
#VALUE!,0.15 %',Aluminum 7050-T74,"['Iron, Fe', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '432 MPa@Thickness 50.83 - 102 mm', '62700 psi@Thickness 2.001 - 4.00 in', 'Die forgings; Transverse']","['Tensile Strength, Yield', '372 MPa@Thickness 101.6 - 127 mm', '54000 psi@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']","['Elongation at Break', '3.0 %@Thickness 101.6 - 127 mm', '3.0 %@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']"
#VALUE!,1.9-2.6,Aluminum 7050-T74,"['Magnesium, Mg', '1.9 - 2.6 %', '1.9 - 2.6 %', '']","['Tensile Strength, Ultimate', '432 MPa@Thickness 50.83 - 102 mm', '62700 psi@Thickness 2.001 - 4.00 in', 'Die forgings; Transverse']","['Tensile Strength, Yield', '372 MPa@Thickness 101.6 - 127 mm', '54000 psi@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']","['Elongation at Break', '3.0 %@Thickness 101.6 - 127 mm', '3.0 %@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']"
0,0,Aluminum 7050-T74,"['Manganese, Mn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '432 MPa@Thickness 50.83 - 102 mm', '62700 psi@Thickness 2.001 - 4.00 in', 'Die forgings; Transverse']","['Tensile Strength, Yield', '372 MPa@Thickness 101.6 - 127 mm', '54000 psi@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']","['Elongation at Break', '3.0 %@Thickness 101.6 - 127 mm', '3.0 %@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']"
2.5,0.05,Aluminum 7050-T74,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '432 MPa@Thickness 50.83 - 102 mm', '62700 psi@Thickness 2.001 - 4.00 in', 'Die forgings; Transverse']","['Tensile Strength, Yield', '372 MPa@Thickness 101.6 - 127 mm', '54000 psi@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']","['Elongation at Break', '3.0 %@Thickness 101.6 - 127 mm', '3.0 %@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']"
5,0.1,Aluminum 7050-T74,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '432 MPa@Thickness 50.83 - 102 mm', '62700 psi@Thickness 2.001 - 4.00 in', 'Die forgings; Transverse']","['Tensile Strength, Yield', '372 MPa@Thickness 101.6 - 127 mm', '54000 psi@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']","['Elongation at Break', '3.0 %@Thickness 101.6 - 127 mm', '3.0 %@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']"
6,0.12,Aluminum 7050-T74,"['Silicon, Si', '<= 0.12 %', '<= 0.12 %', '']","['Tensile Strength, Ultimate', '432 MPa@Thickness 50.83 - 102 mm', '62700 psi@Thickness 2.001 - 4.00 in', 'Die forgings; Transverse']","['Tensile Strength, Yield', '372 MPa@Thickness 101.6 - 127 mm', '54000 psi@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']","['Elongation at Break', '3.0 %@Thickness 101.6 - 127 mm', '3.0 %@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']"
0,0,Aluminum 7050-T74,"['Titanium, Ti', '<= 0.06 %', '<= 0.06 %', '']","['Tensile Strength, Ultimate', '432 MPa@Thickness 50.83 - 102 mm', '62700 psi@Thickness 2.001 - 4.00 in', 'Die forgings; Transverse']","['Tensile Strength, Yield', '372 MPa@Thickness 101.6 - 127 mm', '54000 psi@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']","['Elongation at Break', '3.0 %@Thickness 101.6 - 127 mm', '3.0 %@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']"
#VALUE!,5.7-6.7,Aluminum 7050-T74,"['Zinc, Zn', '5.7 - 6.7 %', '5.7 - 6.7 %', '']","['Tensile Strength, Ultimate', '432 MPa@Thickness 50.83 - 102 mm', '62700 psi@Thickness 2.001 - 4.00 in', 'Die forgings; Transverse']","['Tensile Strength, Yield', '372 MPa@Thickness 101.6 - 127 mm', '54000 psi@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']","['Elongation at Break', '3.0 %@Thickness 101.6 - 127 mm', '3.0 %@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']"
#VALUE!,0.08-0.15,Aluminum 7050-T74,"['Zirconium, Zr', '0.08 - 0.15 %', '0.08 - 0.15 %', '']","['Tensile Strength, Ultimate', '432 MPa@Thickness 50.83 - 102 mm', '62700 psi@Thickness 2.001 - 4.00 in', 'Die forgings; Transverse']","['Tensile Strength, Yield', '372 MPa@Thickness 101.6 - 127 mm', '54000 psi@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']","['Elongation at Break', '3.0 %@Thickness 101.6 - 127 mm', '3.0 %@Thickness 4.001 - 5.00 in', 'Die forgings; Transverse']"
